        -0.19556132E+000 ,         -0.22956914E+000
        -0.19401125E+000 ,         -0.23006999E+000
        -0.19246170E+000 ,         -0.23056183E+000
        -0.19091271E+000 ,         -0.23104470E+000
        -0.18936432E+000 ,         -0.23151860E+000
        -0.18781660E+000 ,         -0.23198356E+000
        -0.18626957E+000 ,         -0.23243961E+000
        -0.18472329E+000 ,         -0.23288676E+000
        -0.18317781E+000 ,         -0.23332503E+000
        -0.18163317E+000 ,         -0.23375444E+000
        -0.18008941E+000 ,         -0.23417502E+000
        -0.17854658E+000 ,         -0.23458680E+000
        -0.17700473E+000 ,         -0.23498978E+000
        -0.17546390E+000 ,         -0.23538399E+000
        -0.17392414E+000 ,         -0.23576946E+000
        -0.17238548E+000 ,         -0.23614621E+000
        -0.17084798E+000 ,         -0.23651426E+000
        -0.16931167E+000 ,         -0.23687364E+000
        -0.16777661E+000 ,         -0.23722436E+000
        -0.16624284E+000 ,         -0.23756646E+000
        -0.16471039E+000 ,         -0.23789995E+000
        -0.16317932E+000 ,         -0.23822486E+000
        -0.16164966E+000 ,         -0.23854121E+000
        -0.16012145E+000 ,         -0.23884903E+000
        -0.15859475E+000 ,         -0.23914834E+000
        -0.15706960E+000 ,         -0.23943917E+000
        -0.15554602E+000 ,         -0.23972154E+000
        -0.15402408E+000 ,         -0.23999548E+000
        -0.15250380E+000 ,         -0.24026101E+000
        -0.15098524E+000 ,         -0.24051816E+000
        -0.14946842E+000 ,         -0.24076695E+000
        -0.14795340E+000 ,         -0.24100741E+000
        -0.14644021E+000 ,         -0.24123956E+000
        -0.14492890E+000 ,         -0.24146344E+000
        -0.14341950E+000 ,         -0.24167906E+000
        -0.14191205E+000 ,         -0.24188646E+000
        -0.14040660E+000 ,         -0.24208566E+000
        -0.13890319E+000 ,         -0.24227668E+000
        -0.13740185E+000 ,         -0.24245956E+000
        -0.13590262E+000 ,         -0.24263432E+000
        -0.13440554E+000 ,         -0.24280098E+000
        -0.13291065E+000 ,         -0.24295959E+000
        -0.13141800E+000 ,         -0.24311016E+000
        -0.12992761E+000 ,         -0.24325271E+000
        -0.12843953E+000 ,         -0.24338729E+000
        -0.12695379E+000 ,         -0.24351392E+000
        -0.12547043E+000 ,         -0.24363262E+000
        -0.12398950E+000 ,         -0.24374343E+000
        -0.12251102E+000 ,         -0.24384637E+000
        -0.12103503E+000 ,         -0.24394147E+000
        -0.11956157E+000 ,         -0.24402876E+000
        -0.11809068E+000 ,         -0.24410827E+000
        -0.11662240E+000 ,         -0.24418002E+000
        -0.11515675E+000 ,         -0.24424406E+000
        -0.11369377E+000 ,         -0.24430040E+000
        -0.11223351E+000 ,         -0.24434908E+000
        -0.11077600E+000 ,         -0.24439013E+000
        -0.10932126E+000 ,         -0.24442357E+000
        -0.10786934E+000 ,         -0.24444944E+000
        -0.10642028E+000 ,         -0.24446776E+000
        -0.10497409E+000 ,         -0.24447858E+000
        -0.10353083E+000 ,         -0.24448190E+000
        -0.10209052E+000 ,         -0.24447778E+000
        -0.10065320E+000 ,         -0.24446623E+000
        -0.99218901E-001 ,         -0.24444730E+000
        -0.97787655E-001 ,         -0.24442100E+000
        -0.96359495E-001 ,         -0.24438737E+000
        -0.94934457E-001 ,         -0.24434645E+000
        -0.93512570E-001 ,         -0.24429825E+000
        -0.92093869E-001 ,         -0.24424283E+000
        -0.90678385E-001 ,         -0.24418019E+000
        -0.89266151E-001 ,         -0.24411039E+000
        -0.87857197E-001 ,         -0.24403344E+000
        -0.86451555E-001 ,         -0.24394939E+000
        -0.85049257E-001 ,         -0.24385826E+000
        -0.83650333E-001 ,         -0.24376008E+000
        -0.82254814E-001 ,         -0.24365489E+000
        -0.80862730E-001 ,         -0.24354272E+000
        -0.79474113E-001 ,         -0.24342360E+000
        -0.78088991E-001 ,         -0.24329757E+000
        -0.76707395E-001 ,         -0.24316465E+000
        -0.75329353E-001 ,         -0.24302488E+000
        -0.73954897E-001 ,         -0.24287829E+000
        -0.72584053E-001 ,         -0.24272492E+000
        -0.71216852E-001 ,         -0.24256480E+000
        -0.69853322E-001 ,         -0.24239795E+000
        -0.68493491E-001 ,         -0.24222442E+000
        -0.67137387E-001 ,         -0.24204424E+000
        -0.65785038E-001 ,         -0.24185744E+000
        -0.64436472E-001 ,         -0.24166405E+000
        -0.63091716E-001 ,         -0.24146411E+000
        -0.61750798E-001 ,         -0.24125765E+000
        -0.60413744E-001 ,         -0.24104470E+000
        -0.59080581E-001 ,         -0.24082531E+000
        -0.57751335E-001 ,         -0.24059949E+000
        -0.56426033E-001 ,         -0.24036729E+000
        -0.55104700E-001 ,         -0.24012874E+000
        -0.53787363E-001 ,         -0.23988387E+000
        -0.52474046E-001 ,         -0.23963273E+000
        -0.51164776E-001 ,         -0.23937533E+000
        -0.49859577E-001 ,         -0.23911172E+000
        -0.48558473E-001 ,         -0.23884193E+000
        -0.47261490E-001 ,         -0.23856600E+000
        -0.45968651E-001 ,         -0.23828395E+000
        -0.44679982E-001 ,         -0.23799583E+000
        -0.43395505E-001 ,         -0.23770167E+000
        -0.42115244E-001 ,         -0.23740150E+000
        -0.40839223E-001 ,         -0.23709536E+000
        -0.39567464E-001 ,         -0.23678328E+000
        -0.38299991E-001 ,         -0.23646530E+000
        -0.37036827E-001 ,         -0.23614145E+000
        -0.35777993E-001 ,         -0.23581177E+000
        -0.34523511E-001 ,         -0.23547629E+000
        -0.33273405E-001 ,         -0.23513505E+000
        -0.32027695E-001 ,         -0.23478808E+000
        -0.30786403E-001 ,         -0.23443542E+000
        -0.29549550E-001 ,         -0.23407710E+000
        -0.28317157E-001 ,         -0.23371316E+000
        -0.27089246E-001 ,         -0.23334363E+000
        -0.25865835E-001 ,         -0.23296855E+000
        -0.24646947E-001 ,         -0.23258796E+000
        -0.23432600E-001 ,         -0.23220188E+000
        -0.22222816E-001 ,         -0.23181036E+000
        -0.21017612E-001 ,         -0.23141343E+000
        -0.19817009E-001 ,         -0.23101112E+000
        -0.18621026E-001 ,         -0.23060348E+000
        -0.17429681E-001 ,         -0.23019053E+000
        -0.16242994E-001 ,         -0.22977231E+000
        -0.15060982E-001 ,         -0.22934887E+000
        -0.13883664E-001 ,         -0.22892022E+000
        -0.12711059E-001 ,         -0.22848642E+000
        -0.11543182E-001 ,         -0.22804749E+000
        -0.10380053E-001 ,         -0.22760347E+000
        -0.92216889E-002 ,         -0.22715440E+000
        -0.80681057E-002 ,         -0.22670031E+000
        -0.69193208E-002 ,         -0.22624124E+000
        -0.57753507E-002 ,         -0.22577722E+000
        -0.46362118E-002 ,         -0.22530829E+000
        -0.35019201E-002 ,         -0.22483449E+000
        -0.23724917E-002 ,         -0.22435585E+000
        -0.12479421E-002 ,         -0.22387241E+000
        -0.12828678E-003 ,         -0.22338420E+000
         0.98645905E-003 ,         -0.22289126E+000
         0.20962804E-002 ,         -0.22239362E+000
         0.32011626E-002 ,         -0.22189133E+000
         0.43010910E-002 ,         -0.22138441E+000
         0.53960514E-002 ,         -0.22087291E+000
         0.64860297E-002 ,         -0.22035686E+000
         0.75710120E-002 ,         -0.21983629E+000
         0.86509848E-002 ,         -0.21931124E+000
         0.97259345E-002 ,         -0.21878175E+000
         0.10795848E-001 ,         -0.21824785E+000
         0.11860713E-001 ,         -0.21770959E+000
         0.12920515E-001 ,         -0.21716698E+000
         0.13975244E-001 ,         -0.21662008E+000
         0.15024886E-001 ,         -0.21606892E+000
         0.16069429E-001 ,         -0.21551352E+000
         0.17108862E-001 ,         -0.21495394E+000
         0.18143172E-001 ,         -0.21439020E+000
         0.19172349E-001 ,         -0.21382234E+000
         0.20196382E-001 ,         -0.21325040E+000
         0.21215259E-001 ,         -0.21267441E+000
         0.22228969E-001 ,         -0.21209441E+000
         0.23237503E-001 ,         -0.21151043E+000
         0.24240849E-001 ,         -0.21092252E+000
         0.25238998E-001 ,         -0.21033070E+000
         0.26231940E-001 ,         -0.20973501E+000
         0.27219665E-001 ,         -0.20913549E+000
         0.28202164E-001 ,         -0.20853217E+000
         0.29179428E-001 ,         -0.20792509E+000
         0.30151447E-001 ,         -0.20731429E+000
         0.31118213E-001 ,         -0.20669980E+000
         0.32079717E-001 ,         -0.20608165E+000
         0.33035951E-001 ,         -0.20545989E+000
         0.33986907E-001 ,         -0.20483454E+000
         0.34932577E-001 ,         -0.20420565E+000
         0.35872952E-001 ,         -0.20357325E+000
         0.36808026E-001 ,         -0.20293737E+000
         0.37737792E-001 ,         -0.20229805E+000
         0.38662241E-001 ,         -0.20165533E+000
         0.39581368E-001 ,         -0.20100923E+000
         0.40495165E-001 ,         -0.20035981E+000
         0.41403626E-001 ,         -0.19970708E+000
         0.42306746E-001 ,         -0.19905109E+000
         0.43204517E-001 ,         -0.19839188E+000
         0.44096933E-001 ,         -0.19772947E+000
         0.44983991E-001 ,         -0.19706391E+000
         0.45865683E-001 ,         -0.19639522E+000
         0.46742004E-001 ,         -0.19572345E+000
         0.47612950E-001 ,         -0.19504862E+000
         0.48478516E-001 ,         -0.19437078E+000
         0.49338697E-001 ,         -0.19368996E+000
         0.50193489E-001 ,         -0.19300619E+000
         0.51042887E-001 ,         -0.19231951E+000
         0.51886888E-001 ,         -0.19162995E+000
         0.52725487E-001 ,         -0.19093755E+000
         0.53558681E-001 ,         -0.19024234E+000
         0.54386466E-001 ,         -0.18954436E+000
         0.55208840E-001 ,         -0.18884364E+000
         0.56025800E-001 ,         -0.18814022E+000
         0.56837341E-001 ,         -0.18743413E+000
         0.57643463E-001 ,         -0.18672541E+000
         0.58444161E-001 ,         -0.18601408E+000
         0.59239435E-001 ,         -0.18530019E+000
         0.60029282E-001 ,         -0.18458377E+000
         0.60813700E-001 ,         -0.18386485E+000
         0.61592687E-001 ,         -0.18314347E+000
         0.62366242E-001 ,         -0.18241967E+000
         0.63134364E-001 ,         -0.18169346E+000
         0.63897052E-001 ,         -0.18096490E+000
         0.64654304E-001 ,         -0.18023401E+000
         0.65406120E-001 ,         -0.17950082E+000
         0.66152499E-001 ,         -0.17876538E+000
         0.66893441E-001 ,         -0.17802772E+000
         0.67628946E-001 ,         -0.17728786E+000
         0.68359014E-001 ,         -0.17654584E+000
         0.69083644E-001 ,         -0.17580170E+000
         0.69802838E-001 ,         -0.17505547E+000
         0.70516596E-001 ,         -0.17430718E+000
         0.71224919E-001 ,         -0.17355687E+000
         0.71927807E-001 ,         -0.17280457E+000
         0.72625262E-001 ,         -0.17205030E+000
         0.73317285E-001 ,         -0.17129412E+000
         0.74003877E-001 ,         -0.17053604E+000
         0.74685040E-001 ,         -0.16977611E+000
         0.75360776E-001 ,         -0.16901434E+000
         0.76031087E-001 ,         -0.16825079E+000
         0.76695975E-001 ,         -0.16748547E+000
         0.77355442E-001 ,         -0.16671843E+000
         0.78009491E-001 ,         -0.16594969E+000
         0.78658124E-001 ,         -0.16517929E+000
         0.79301345E-001 ,         -0.16440726E+000
         0.79939156E-001 ,         -0.16363363E+000
         0.80571561E-001 ,         -0.16285844E+000
         0.81198563E-001 ,         -0.16208171E+000
         0.81820165E-001 ,         -0.16130348E+000
         0.82436372E-001 ,         -0.16052378E+000
         0.83047186E-001 ,         -0.15974265E+000
         0.83652613E-001 ,         -0.15896010E+000
         0.84252656E-001 ,         -0.15817619E+000
         0.84847320E-001 ,         -0.15739093E+000
         0.85436609E-001 ,         -0.15660435E+000
         0.86020527E-001 ,         -0.15581650E+000
         0.86599081E-001 ,         -0.15502740E+000
         0.87172274E-001 ,         -0.15423709E+000
         0.87740112E-001 ,         -0.15344558E+000
         0.88302601E-001 ,         -0.15265293E+000
         0.88859745E-001 ,         -0.15185914E+000
         0.89411551E-001 ,         -0.15106427E+000
         0.89958024E-001 ,         -0.15026833E+000
         0.90499170E-001 ,         -0.14947136E+000
         0.91034995E-001 ,         -0.14867339E+000
         0.91565506E-001 ,         -0.14787445E+000
         0.92090709E-001 ,         -0.14707456E+000
         0.92610611E-001 ,         -0.14627377E+000
         0.93125218E-001 ,         -0.14547210E+000
         0.93634537E-001 ,         -0.14466957E+000
         0.94138575E-001 ,         -0.14386623E+000
         0.94637340E-001 ,         -0.14306210E+000
         0.95130838E-001 ,         -0.14225720E+000
         0.95619078E-001 ,         -0.14145158E+000
         0.96102067E-001 ,         -0.14064525E+000
         0.96579812E-001 ,         -0.13983826E+000
         0.97052322E-001 ,         -0.13903062E+000
         0.97519604E-001 ,         -0.13822236E+000
         0.97981667E-001 ,         -0.13741353E+000
         0.98438519E-001 ,         -0.13660413E+000
         0.98890169E-001 ,         -0.13579421E+000
         0.99336625E-001 ,         -0.13498380E+000
         0.99777896E-001 ,         -0.13417291E+000
         0.10021399E+000 ,         -0.13336159E+000
         0.10064492E+000 ,         -0.13254985E+000
         0.10107069E+000 ,         -0.13173773E+000
         0.10149131E+000 ,         -0.13092526E+000
         0.10190679E+000 ,         -0.13011245E+000
         0.10231714E+000 ,         -0.12929935E+000
         0.10272238E+000 ,         -0.12848598E+000
         0.10312250E+000 ,         -0.12767236E+000
         0.10351752E+000 ,         -0.12685853E+000
         0.10390745E+000 ,         -0.12604452E+000
         0.10429231E+000 ,         -0.12523034E+000
         0.10467209E+000 ,         -0.12441602E+000
         0.10504681E+000 ,         -0.12360161E+000
         0.10541649E+000 ,         -0.12278711E+000
         0.10578113E+000 ,         -0.12197256E+000
         0.10614074E+000 ,         -0.12115799E+000
         0.10649534E+000 ,         -0.12034342E+000
         0.10684493E+000 ,         -0.11952887E+000
         0.10718953E+000 ,         -0.11871439E+000
         0.10752914E+000 ,         -0.11789998E+000
         0.10786379E+000 ,         -0.11708568E+000
         0.10819348E+000 ,         -0.11627152E+000
         0.10851821E+000 ,         -0.11545751E+000
         0.10883802E+000 ,         -0.11464369E+000
         0.10915290E+000 ,         -0.11383008E+000
         0.10946287E+000 ,         -0.11301671E+000
         0.10976794E+000 ,         -0.11220361E+000
         0.11006812E+000 ,         -0.11139079E+000
         0.11036343E+000 ,         -0.11057828E+000
         0.11065388E+000 ,         -0.10976612E+000
         0.11093947E+000 ,         -0.10895432E+000
         0.11122023E+000 ,         -0.10814290E+000
         0.11149617E+000 ,         -0.10733190E+000
         0.11176729E+000 ,         -0.10652134E+000
         0.11203362E+000 ,         -0.10571125E+000
         0.11229516E+000 ,         -0.10490164E+000
         0.11255194E+000 ,         -0.10409254E+000
         0.11280395E+000 ,         -0.10328397E+000
         0.11305122E+000 ,         -0.10247597E+000
         0.11329375E+000 ,         -0.10166855E+000
         0.11353157E+000 ,         -0.10086174E+000
         0.11376469E+000 ,         -0.10005557E+000
         0.11399312E+000 ,         -0.99250042E-001
         0.11421687E+000 ,         -0.98445197E-001
         0.11443596E+000 ,         -0.97641054E-001
         0.11465040E+000 ,         -0.96837636E-001
         0.11486021E+000 ,         -0.96034966E-001
         0.11506540E+000 ,         -0.95233067E-001
         0.11526598E+000 ,         -0.94431962E-001
         0.11546198E+000 ,         -0.93631674E-001
         0.11565340E+000 ,         -0.92832225E-001
         0.11584026E+000 ,         -0.92033638E-001
         0.11602257E+000 ,         -0.91235934E-001
         0.11620035E+000 ,         -0.90439136E-001
         0.11637362E+000 ,         -0.89643266E-001
         0.11654239E+000 ,         -0.88848347E-001
         0.11670667E+000 ,         -0.88054399E-001
         0.11686648E+000 ,         -0.87261444E-001
         0.11702184E+000 ,         -0.86469504E-001
         0.11717275E+000 ,         -0.85678600E-001
         0.11731924E+000 ,         -0.84888754E-001
         0.11746133E+000 ,         -0.84099986E-001
         0.11759902E+000 ,         -0.83312318E-001
         0.11773233E+000 ,         -0.82525770E-001
         0.11786129E+000 ,         -0.81740363E-001
         0.11798589E+000 ,         -0.80956118E-001
         0.11810617E+000 ,         -0.80173055E-001
         0.11822214E+000 ,         -0.79391194E-001
         0.11833381E+000 ,         -0.78610556E-001
         0.11844119E+000 ,         -0.77831161E-001
         0.11854432E+000 ,         -0.77053028E-001
         0.11864319E+000 ,         -0.76276178E-001
         0.11873783E+000 ,         -0.75500630E-001
         0.11882826E+000 ,         -0.74726403E-001
         0.11891449E+000 ,         -0.73953518E-001
         0.11899654E+000 ,         -0.73181992E-001
         0.11907442E+000 ,         -0.72411846E-001
         0.11914815E+000 ,         -0.71643098E-001
         0.11921775E+000 ,         -0.70875767E-001
         0.11928324E+000 ,         -0.70109873E-001
         0.11934463E+000 ,         -0.69345432E-001
         0.11940193E+000 ,         -0.68582465E-001
         0.11945518E+000 ,         -0.67820989E-001
         0.11950438E+000 ,         -0.67061022E-001
         0.11954954E+000 ,         -0.66302583E-001
         0.11959070E+000 ,         -0.65545689E-001
         0.11962786E+000 ,         -0.64790358E-001
         0.11966105E+000 ,         -0.64036608E-001
         0.11969027E+000 ,         -0.63284457E-001
         0.11971555E+000 ,         -0.62533921E-001
         0.11973691E+000 ,         -0.61785018E-001
         0.11975436E+000 ,         -0.61037765E-001
         0.11976792E+000 ,         -0.60292179E-001
         0.11977761E+000 ,         -0.59548277E-001
         0.11978345E+000 ,         -0.58806076E-001
         0.11978545E+000 ,         -0.58065592E-001
         0.11978363E+000 ,         -0.57326841E-001
         0.11977801E+000 ,         -0.56589840E-001
         0.11976861E+000 ,         -0.55854605E-001
         0.11975545E+000 ,         -0.55121153E-001
         0.11973854E+000 ,         -0.54389498E-001
         0.11971790E+000 ,         -0.53659657E-001
         0.11969355E+000 ,         -0.52931646E-001
         0.11966551E+000 ,         -0.52205479E-001
         0.11963380E+000 ,         -0.51481173E-001
         0.11959843E+000 ,         -0.50758742E-001
         0.11955942E+000 ,         -0.50038201E-001
         0.11951680E+000 ,         -0.49319567E-001
         0.11947058E+000 ,         -0.48602852E-001
         0.11942078E+000 ,         -0.47888073E-001
         0.11936741E+000 ,         -0.47175243E-001
         0.11931050E+000 ,         -0.46464377E-001
         0.11925006E+000 ,         -0.45755489E-001
         0.11918612E+000 ,         -0.45048594E-001
         0.11911869E+000 ,         -0.44343705E-001
         0.11904779E+000 ,         -0.43640837E-001
         0.11897343E+000 ,         -0.42940003E-001
         0.11889565E+000 ,         -0.42241217E-001
         0.11881445E+000 ,         -0.41544491E-001
         0.11872986E+000 ,         -0.40849841E-001
         0.11864189E+000 ,         -0.40157278E-001
         0.11855057E+000 ,         -0.39466816E-001
         0.11845591E+000 ,         -0.38778468E-001
         0.11835793E+000 ,         -0.38092247E-001
         0.11825665E+000 ,         -0.37408165E-001
         0.11815208E+000 ,         -0.36726235E-001
         0.11804426E+000 ,         -0.36046469E-001
         0.11793319E+000 ,         -0.35368880E-001
         0.11781890E+000 ,         -0.34693480E-001
         0.11770141E+000 ,         -0.34020281E-001
         0.11758073E+000 ,         -0.33349294E-001
         0.11745688E+000 ,         -0.32680532E-001
         0.11732989E+000 ,         -0.32014007E-001
         0.11719976E+000 ,         -0.31349728E-001
         0.11706653E+000 ,         -0.30687709E-001
         0.11693021E+000 ,         -0.30027961E-001
         0.11679082E+000 ,         -0.29370493E-001
         0.11664838E+000 ,         -0.28715318E-001
         0.11650290E+000 ,         -0.28062446E-001
         0.11635442E+000 ,         -0.27411889E-001
         0.11620294E+000 ,         -0.26763656E-001
         0.11604848E+000 ,         -0.26117757E-001
         0.11589107E+000 ,         -0.25474205E-001
         0.11573073E+000 ,         -0.24833007E-001
         0.11556747E+000 ,         -0.24194176E-001
         0.11540131E+000 ,         -0.23557720E-001
         0.11523228E+000 ,         -0.22923650E-001
         0.11506039E+000 ,         -0.22291974E-001
         0.11488566E+000 ,         -0.21662704E-001
         0.11470811E+000 ,         -0.21035847E-001
         0.11452776E+000 ,         -0.20411414E-001
         0.11434463E+000 ,         -0.19789414E-001
         0.11415874E+000 ,         -0.19169855E-001
         0.11397010E+000 ,         -0.18552747E-001
         0.11377875E+000 ,         -0.17938098E-001
         0.11358469E+000 ,         -0.17325917E-001
         0.11338795E+000 ,         -0.16716213E-001
         0.11318855E+000 ,         -0.16108995E-001
         0.11298650E+000 ,         -0.15504269E-001
         0.11278183E+000 ,         -0.14902045E-001
         0.11257455E+000 ,         -0.14302331E-001
         0.11236469E+000 ,         -0.13705134E-001
         0.11215226E+000 ,         -0.13110462E-001
         0.11193728E+000 ,         -0.12518323E-001
         0.11171978E+000 ,         -0.11928725E-001
         0.11149977E+000 ,         -0.11341675E-001
         0.11127726E+000 ,         -0.10757181E-001
         0.11105229E+000 ,         -0.10175248E-001
         0.11082487E+000 ,         -0.95958855E-002
         0.11059502E+000 ,         -0.90190992E-002
         0.11036276E+000 ,         -0.84448962E-002
         0.11012810E+000 ,         -0.78732832E-002
         0.10989108E+000 ,         -0.73042667E-002
         0.10965170E+000 ,         -0.67378532E-002
         0.10940998E+000 ,         -0.61740490E-002
         0.10916596E+000 ,         -0.56128605E-002
         0.10891963E+000 ,         -0.50542935E-002
         0.10867104E+000 ,         -0.44983542E-002
         0.10842018E+000 ,         -0.39450483E-002
         0.10816709E+000 ,         -0.33943817E-002
         0.10791178E+000 ,         -0.28463598E-002
         0.10765428E+000 ,         -0.23009883E-002
         0.10739459E+000 ,         -0.17582725E-002
         0.10713274E+000 ,         -0.12182176E-002
         0.10686876E+000 ,         -0.68082885E-003
         0.10660265E+000 ,         -0.14611121E-003
         0.10633444E+000 ,          0.38593039E-003
         0.10606415E+000 ,          0.91529115E-003
         0.10579179E+000 ,          0.14419664E-002
         0.10551739E+000 ,          0.19659516E-002
         0.10524096E+000 ,          0.24872422E-002
         0.10496253E+000 ,          0.30058340E-002
         0.10468211E+000 ,          0.35217228E-002
         0.10439972E+000 ,          0.40349043E-002
         0.10411538E+000 ,          0.45453747E-002
         0.10382912E+000 ,          0.50531300E-002
         0.10354094E+000 ,          0.55581665E-002
         0.10325087E+000 ,          0.60604806E-002
         0.10295892E+000 ,          0.65600686E-002
         0.10266512E+000 ,          0.70569272E-002
         0.10236949E+000 ,          0.75510530E-002
         0.10207204E+000 ,          0.80424429E-002
         0.10177279E+000 ,          0.85310937E-002
         0.10147176E+000 ,          0.90170025E-002
         0.10116898E+000 ,          0.95001664E-002
         0.10086445E+000 ,          0.99805826E-002
         0.10055820E+000 ,          0.10458248E-001
         0.10025024E+000 ,          0.10933161E-001
         0.99940604E-001 ,          0.11405319E-001
         0.99629298E-001 ,          0.11874719E-001
         0.99316344E-001 ,          0.12341359E-001
         0.99001761E-001 ,          0.12805237E-001
         0.98685567E-001 ,          0.13266351E-001
         0.98367781E-001 ,          0.13724699E-001
         0.98048421E-001 ,          0.14180279E-001
         0.97727506E-001 ,          0.14633090E-001
         0.97405054E-001 ,          0.15083130E-001
         0.97081084E-001 ,          0.15530397E-001
         0.96755614E-001 ,          0.15974890E-001
         0.96428662E-001 ,          0.16416609E-001
         0.96100246E-001 ,          0.16855550E-001
         0.95770385E-001 ,          0.17291715E-001
         0.95439098E-001 ,          0.17725101E-001
         0.95106401E-001 ,          0.18155708E-001
         0.94772314E-001 ,          0.18583534E-001
         0.94436854E-001 ,          0.19008580E-001
         0.94100039E-001 ,          0.19430845E-001
         0.93761888E-001 ,          0.19850328E-001
         0.93422419E-001 ,          0.20267028E-001
         0.93081649E-001 ,          0.20680947E-001
         0.92739596E-001 ,          0.21092082E-001
         0.92396278E-001 ,          0.21500436E-001
         0.92051713E-001 ,          0.21906006E-001
         0.91705919E-001 ,          0.22308794E-001
         0.91358914E-001 ,          0.22708800E-001
         0.91010714E-001 ,          0.23106023E-001
         0.90661338E-001 ,          0.23500465E-001
         0.90310804E-001 ,          0.23892127E-001
         0.89959128E-001 ,          0.24281007E-001
         0.89606329E-001 ,          0.24667108E-001
         0.89252424E-001 ,          0.25050430E-001
         0.88897430E-001 ,          0.25430973E-001
         0.88541365E-001 ,          0.25808740E-001
         0.88184246E-001 ,          0.26183731E-001
         0.87826090E-001 ,          0.26555946E-001
         0.87466915E-001 ,          0.26925388E-001
         0.87106737E-001 ,          0.27292058E-001
         0.86745575E-001 ,          0.27655956E-001
         0.86383444E-001 ,          0.28017086E-001
         0.86020362E-001 ,          0.28375447E-001
         0.85656346E-001 ,          0.28731043E-001
         0.85291413E-001 ,          0.29083874E-001
         0.84925580E-001 ,          0.29433943E-001
         0.84558863E-001 ,          0.29781252E-001
         0.84191280E-001 ,          0.30125802E-001
         0.83822847E-001 ,          0.30467595E-001
         0.83453581E-001 ,          0.30806635E-001
         0.83083498E-001 ,          0.31142923E-001
         0.82712615E-001 ,          0.31476462E-001
         0.82340949E-001 ,          0.31807254E-001
         0.81968516E-001 ,          0.32135302E-001
         0.81595333E-001 ,          0.32460608E-001
         0.81221415E-001 ,          0.32783175E-001
         0.80846780E-001 ,          0.33103006E-001
         0.80471442E-001 ,          0.33420104E-001
         0.80095420E-001 ,          0.33734472E-001
         0.79718728E-001 ,          0.34046112E-001
         0.79341383E-001 ,          0.34355029E-001
         0.78963401E-001 ,          0.34661225E-001
         0.78584798E-001 ,          0.34964703E-001
         0.78205590E-001 ,          0.35265467E-001
         0.77825793E-001 ,          0.35563521E-001
         0.77445422E-001 ,          0.35858867E-001
         0.77064493E-001 ,          0.36151510E-001
         0.76683023E-001 ,          0.36441453E-001
         0.76301025E-001 ,          0.36728700E-001
         0.75918518E-001 ,          0.37013255E-001
         0.75535514E-001 ,          0.37295122E-001
         0.75152031E-001 ,          0.37574304E-001
         0.74768084E-001 ,          0.37850806E-001
         0.74383688E-001 ,          0.38124632E-001
         0.73998858E-001 ,          0.38395786E-001
         0.73613609E-001 ,          0.38664273E-001
         0.73227957E-001 ,          0.38930096E-001
         0.72841917E-001 ,          0.39193261E-001
         0.72455503E-001 ,          0.39453771E-001
         0.72068731E-001 ,          0.39711632E-001
         0.71681616E-001 ,          0.39966848E-001
         0.71294173E-001 ,          0.40219423E-001
         0.70906416E-001 ,          0.40469363E-001
         0.70518360E-001 ,          0.40716672E-001
         0.70130020E-001 ,          0.40961356E-001
         0.69741410E-001 ,          0.41203419E-001
         0.69352546E-001 ,          0.41442866E-001
         0.68963440E-001 ,          0.41679702E-001
         0.68574109E-001 ,          0.41913934E-001
         0.68184566E-001 ,          0.42145565E-001
         0.67794826E-001 ,          0.42374601E-001
         0.67404902E-001 ,          0.42601048E-001
         0.67014809E-001 ,          0.42824911E-001
         0.66624562E-001 ,          0.43046196E-001
         0.66234173E-001 ,          0.43264908E-001
         0.65843658E-001 ,          0.43481053E-001
         0.65453030E-001 ,          0.43694636E-001
         0.65062302E-001 ,          0.43905664E-001
         0.64671490E-001 ,          0.44114142E-001
         0.64280606E-001 ,          0.44320076E-001
         0.63889663E-001 ,          0.44523471E-001
         0.63498677E-001 ,          0.44724335E-001
         0.63107659E-001 ,          0.44922674E-001
         0.62716625E-001 ,          0.45118492E-001
         0.62325586E-001 ,          0.45311797E-001
         0.61934557E-001 ,          0.45502594E-001
         0.61543550E-001 ,          0.45690891E-001
         0.61152579E-001 ,          0.45876693E-001
         0.60761657E-001 ,          0.46060006E-001
         0.60370797E-001 ,          0.46240838E-001
         0.59980012E-001 ,          0.46419195E-001
         0.59589315E-001 ,          0.46595083E-001
         0.59198719E-001 ,          0.46768509E-001
         0.58808237E-001 ,          0.46939480E-001
         0.58417880E-001 ,          0.47108002E-001
         0.58027663E-001 ,          0.47274083E-001
         0.57637597E-001 ,          0.47437728E-001
         0.57247695E-001 ,          0.47598946E-001
         0.56857970E-001 ,          0.47757743E-001
         0.56468434E-001 ,          0.47914126E-001
         0.56079098E-001 ,          0.48068101E-001
         0.55689977E-001 ,          0.48219677E-001
         0.55301080E-001 ,          0.48368861E-001
         0.54912422E-001 ,          0.48515658E-001
         0.54524013E-001 ,          0.48660078E-001
         0.54135867E-001 ,          0.48802127E-001
         0.53747993E-001 ,          0.48941812E-001
         0.53360406E-001 ,          0.49079141E-001
         0.52973115E-001 ,          0.49214121E-001
         0.52586133E-001 ,          0.49346760E-001
         0.52199472E-001 ,          0.49477065E-001
         0.51813143E-001 ,          0.49605045E-001
