        -0.92469487E-004 ,          0.50914775E-003
        -0.94624714E-004 ,          0.50659456E-003
        -0.96758276E-004 ,          0.50404064E-003
        -0.98870255E-004 ,          0.50148613E-003
        -0.10096073E-003 ,          0.49893113E-003
        -0.10302979E-003 ,          0.49637575E-003
        -0.10507751E-003 ,          0.49382011E-003
        -0.10710398E-003 ,          0.49126432E-003
        -0.10910927E-003 ,          0.48870849E-003
        -0.11109348E-003 ,          0.48615273E-003
        -0.11305668E-003 ,          0.48359716E-003
        -0.11499896E-003 ,          0.48104188E-003
        -0.11692040E-003 ,          0.47848699E-003
        -0.11882109E-003 ,          0.47593261E-003
        -0.12070111E-003 ,          0.47337884E-003
        -0.12256054E-003 ,          0.47082578E-003
        -0.12439948E-003 ,          0.46827354E-003
        -0.12621800E-003 ,          0.46572223E-003
        -0.12801619E-003 ,          0.46317195E-003
        -0.12979414E-003 ,          0.46062279E-003
        -0.13155193E-003 ,          0.45807486E-003
        -0.13328964E-003 ,          0.45552826E-003
        -0.13500738E-003 ,          0.45298309E-003
        -0.13670521E-003 ,          0.45043944E-003
        -0.13838323E-003 ,          0.44789742E-003
        -0.14004152E-003 ,          0.44535712E-003
        -0.14168018E-003 ,          0.44281864E-003
        -0.14329928E-003 ,          0.44028207E-003
        -0.14489892E-003 ,          0.43774750E-003
        -0.14647917E-003 ,          0.43521504E-003
        -0.14804014E-003 ,          0.43268476E-003
        -0.14958191E-003 ,          0.43015677E-003
        -0.15110456E-003 ,          0.42763115E-003
        -0.15260819E-003 ,          0.42510800E-003
        -0.15409288E-003 ,          0.42258740E-003
        -0.15555871E-003 ,          0.42006944E-003
        -0.15700579E-003 ,          0.41755422E-003
        -0.15843419E-003 ,          0.41504181E-003
        -0.15984401E-003 ,          0.41253230E-003
        -0.16123533E-003 ,          0.41002578E-003
        -0.16260825E-003 ,          0.40752233E-003
        -0.16396284E-003 ,          0.40502204E-003
        -0.16529921E-003 ,          0.40252498E-003
        -0.16661744E-003 ,          0.40003125E-003
        -0.16791762E-003 ,          0.39754092E-003
        -0.16919983E-003 ,          0.39505407E-003
        -0.17046418E-003 ,          0.39257078E-003
        -0.17171074E-003 ,          0.39009114E-003
        -0.17293960E-003 ,          0.38761521E-003
        -0.17415087E-003 ,          0.38514308E-003
        -0.17534462E-003 ,          0.38267482E-003
        -0.17652095E-003 ,          0.38021050E-003
        -0.17767994E-003 ,          0.37775022E-003
        -0.17882169E-003 ,          0.37529402E-003
        -0.17994628E-003 ,          0.37284200E-003
        -0.18105381E-003 ,          0.37039423E-003
        -0.18214437E-003 ,          0.36795077E-003
        -0.18321804E-003 ,          0.36551169E-003
        -0.18427491E-003 ,          0.36307707E-003
        -0.18531508E-003 ,          0.36064698E-003
        -0.18633864E-003 ,          0.35822149E-003
        -0.18734567E-003 ,          0.35580065E-003
        -0.18833626E-003 ,          0.35338455E-003
        -0.18931052E-003 ,          0.35097325E-003
        -0.19026851E-003 ,          0.34856681E-003
        -0.19121035E-003 ,          0.34616530E-003
        -0.19213610E-003 ,          0.34376878E-003
        -0.19304588E-003 ,          0.34137732E-003
        -0.19393976E-003 ,          0.33899097E-003
        -0.19481783E-003 ,          0.33660981E-003
        -0.19568020E-003 ,          0.33423390E-003
        -0.19652693E-003 ,          0.33186329E-003
        -0.19735814E-003 ,          0.32949804E-003
        -0.19817389E-003 ,          0.32713822E-003
        -0.19897430E-003 ,          0.32478388E-003
        -0.19975944E-003 ,          0.32243507E-003
        -0.20052940E-003 ,          0.32009187E-003
        -0.20128428E-003 ,          0.31775432E-003
        -0.20202416E-003 ,          0.31542249E-003
        -0.20274914E-003 ,          0.31309641E-003
        -0.20345930E-003 ,          0.31077616E-003
        -0.20415474E-003 ,          0.30846178E-003
        -0.20483553E-003 ,          0.30615333E-003
        -0.20550178E-003 ,          0.30385086E-003
        -0.20615357E-003 ,          0.30155442E-003
        -0.20679099E-003 ,          0.29926406E-003
        -0.20741413E-003 ,          0.29697983E-003
        -0.20802308E-003 ,          0.29470179E-003
        -0.20861793E-003 ,          0.29242997E-003
        -0.20919876E-003 ,          0.29016444E-003
        -0.20976567E-003 ,          0.28790523E-003
        -0.21031874E-003 ,          0.28565240E-003
        -0.21085807E-003 ,          0.28340599E-003
        -0.21138373E-003 ,          0.28116604E-003
        -0.21189583E-003 ,          0.27893261E-003
        -0.21239444E-003 ,          0.27670573E-003
        -0.21287966E-003 ,          0.27448546E-003
        -0.21335157E-003 ,          0.27227182E-003
        -0.21381027E-003 ,          0.27006487E-003
        -0.21425583E-003 ,          0.26786465E-003
        -0.21468836E-003 ,          0.26567120E-003
        -0.21510792E-003 ,          0.26348456E-003
        -0.21551462E-003 ,          0.26130477E-003
        -0.21590854E-003 ,          0.25913187E-003
        -0.21628977E-003 ,          0.25696589E-003
        -0.21665839E-003 ,          0.25480688E-003
        -0.21701449E-003 ,          0.25265488E-003
        -0.21735816E-003 ,          0.25050991E-003
        -0.21768948E-003 ,          0.24837202E-003
        -0.21800855E-003 ,          0.24624125E-003
        -0.21831544E-003 ,          0.24411762E-003
        -0.21861024E-003 ,          0.24200117E-003
        -0.21889305E-003 ,          0.23989194E-003
        -0.21916393E-003 ,          0.23778996E-003
        -0.21942299E-003 ,          0.23569527E-003
        -0.21967031E-003 ,          0.23360788E-003
        -0.21990596E-003 ,          0.23152785E-003
        -0.22013004E-003 ,          0.22945519E-003
        -0.22034264E-003 ,          0.22738994E-003
        -0.22054383E-003 ,          0.22533212E-003
        -0.22073370E-003 ,          0.22328177E-003
        -0.22091234E-003 ,          0.22123892E-003
        -0.22107982E-003 ,          0.21920360E-003
        -0.22123624E-003 ,          0.21717582E-003
        -0.22138168E-003 ,          0.21515562E-003
        -0.22151622E-003 ,          0.21314303E-003
        -0.22163994E-003 ,          0.21113807E-003
        -0.22175294E-003 ,          0.20914076E-003
        -0.22185528E-003 ,          0.20715114E-003
        -0.22194706E-003 ,          0.20516922E-003
        -0.22202836E-003 ,          0.20319504E-003
        -0.22209925E-003 ,          0.20122860E-003
        -0.22215983E-003 ,          0.19926994E-003
        -0.22221017E-003 ,          0.19731908E-003
        -0.22225036E-003 ,          0.19537604E-003
        -0.22228048E-003 ,          0.19344084E-003
        -0.22230060E-003 ,          0.19151350E-003
        -0.22231082E-003 ,          0.18959404E-003
        -0.22231121E-003 ,          0.18768249E-003
        -0.22230185E-003 ,          0.18577885E-003
        -0.22228282E-003 ,          0.18388316E-003
        -0.22225421E-003 ,          0.18199542E-003
        -0.22221609E-003 ,          0.18011565E-003
        -0.22216854E-003 ,          0.17824388E-003
        -0.22211165E-003 ,          0.17638012E-003
        -0.22204549E-003 ,          0.17452438E-003
        -0.22197014E-003 ,          0.17267668E-003
        -0.22188569E-003 ,          0.17083704E-003
        -0.22179220E-003 ,          0.16900547E-003
        -0.22168977E-003 ,          0.16718198E-003
        -0.22157846E-003 ,          0.16536659E-003
        -0.22145835E-003 ,          0.16355932E-003
        -0.22132953E-003 ,          0.16176016E-003
        -0.22119207E-003 ,          0.15996915E-003
        -0.22104605E-003 ,          0.15818628E-003
        -0.22089155E-003 ,          0.15641158E-003
        -0.22072863E-003 ,          0.15464504E-003
        -0.22055738E-003 ,          0.15288669E-003
        -0.22037788E-003 ,          0.15113653E-003
        -0.22019020E-003 ,          0.14939457E-003
        -0.21999442E-003 ,          0.14766082E-003
        -0.21979061E-003 ,          0.14593529E-003
        -0.21957885E-003 ,          0.14421799E-003
        -0.21935921E-003 ,          0.14250893E-003
        -0.21913177E-003 ,          0.14080810E-003
        -0.21889661E-003 ,          0.13911553E-003
        -0.21865379E-003 ,          0.13743122E-003
        -0.21840339E-003 ,          0.13575517E-003
        -0.21814549E-003 ,          0.13408739E-003
        -0.21788015E-003 ,          0.13242788E-003
        -0.21760746E-003 ,          0.13077665E-003
        -0.21732748E-003 ,          0.12913371E-003
        -0.21704029E-003 ,          0.12749905E-003
        -0.21674596E-003 ,          0.12587269E-003
        -0.21644456E-003 ,          0.12425462E-003
        -0.21613617E-003 ,          0.12264485E-003
        -0.21582085E-003 ,          0.12104338E-003
        -0.21549868E-003 ,          0.11945021E-003
        -0.21516973E-003 ,          0.11786535E-003
        -0.21483407E-003 ,          0.11628879E-003
        -0.21449177E-003 ,          0.11472054E-003
        -0.21414290E-003 ,          0.11316060E-003
        -0.21378753E-003 ,          0.11160896E-003
        -0.21342572E-003 ,          0.11006564E-003
        -0.21305756E-003 ,          0.10853062E-003
        -0.21268311E-003 ,          0.10700391E-003
        -0.21230244E-003 ,          0.10548550E-003
        -0.21191561E-003 ,          0.10397540E-003
        -0.21152269E-003 ,          0.10247360E-003
        -0.21112376E-003 ,          0.10098010E-003
        -0.21071888E-003 ,          0.99494897E-004
        -0.21030812E-003 ,          0.98017988E-004
        -0.20989154E-003 ,          0.96549369E-004
        -0.20946922E-003 ,          0.95089038E-004
        -0.20904121E-003 ,          0.93636990E-004
        -0.20860759E-003 ,          0.92193221E-004
        -0.20816842E-003 ,          0.90757726E-004
        -0.20772377E-003 ,          0.89330500E-004
        -0.20727370E-003 ,          0.87911538E-004
        -0.20681828E-003 ,          0.86500834E-004
        -0.20635757E-003 ,          0.85098383E-004
        -0.20589163E-003 ,          0.83704177E-004
        -0.20542054E-003 ,          0.82318211E-004
        -0.20494435E-003 ,          0.80940477E-004
        -0.20446314E-003 ,          0.79570969E-004
        -0.20397695E-003 ,          0.78209678E-004
        -0.20348586E-003 ,          0.76856597E-004
        -0.20298993E-003 ,          0.75511718E-004
        -0.20248922E-003 ,          0.74175032E-004
        -0.20198380E-003 ,          0.72846530E-004
        -0.20147372E-003 ,          0.71526204E-004
        -0.20095904E-003 ,          0.70214044E-004
        -0.20043984E-003 ,          0.68910041E-004
        -0.19991616E-003 ,          0.67614184E-004
        -0.19938808E-003 ,          0.66326463E-004
        -0.19885564E-003 ,          0.65046869E-004
        -0.19831892E-003 ,          0.63775390E-004
        -0.19777796E-003 ,          0.62512015E-004
        -0.19723284E-003 ,          0.61256733E-004
        -0.19668361E-003 ,          0.60009532E-004
        -0.19613032E-003 ,          0.58770401E-004
        -0.19557304E-003 ,          0.57539327E-004
        -0.19501183E-003 ,          0.56316299E-004
        -0.19444674E-003 ,          0.55101303E-004
        -0.19387783E-003 ,          0.53894326E-004
        -0.19330516E-003 ,          0.52695356E-004
        -0.19272879E-003 ,          0.51504379E-004
        -0.19214877E-003 ,          0.50321382E-004
        -0.19156516E-003 ,          0.49146350E-004
        -0.19097801E-003 ,          0.47979270E-004
        -0.19038739E-003 ,          0.46820127E-004
        -0.18979334E-003 ,          0.45668906E-004
        -0.18919593E-003 ,          0.44525593E-004
        -0.18859521E-003 ,          0.43390173E-004
        -0.18799122E-003 ,          0.42262630E-004
        -0.18738404E-003 ,          0.41142950E-004
        -0.18677370E-003 ,          0.40031115E-004
        -0.18616027E-003 ,          0.38927110E-004
        -0.18554380E-003 ,          0.37830920E-004
        -0.18492434E-003 ,          0.36742527E-004
        -0.18430194E-003 ,          0.35661914E-004
        -0.18367667E-003 ,          0.34589067E-004
        -0.18304856E-003 ,          0.33523966E-004
        -0.18241767E-003 ,          0.32466595E-004
        -0.18178406E-003 ,          0.31416936E-004
        -0.18114777E-003 ,          0.30374972E-004
        -0.18050886E-003 ,          0.29340685E-004
        -0.17986738E-003 ,          0.28314056E-004
        -0.17922337E-003 ,          0.27295068E-004
        -0.17857689E-003 ,          0.26283703E-004
        -0.17792799E-003 ,          0.25279940E-004
        -0.17727671E-003 ,          0.24283763E-004
        -0.17662312E-003 ,          0.23295151E-004
        -0.17596724E-003 ,          0.22314085E-004
        -0.17530915E-003 ,          0.21340546E-004
        -0.17464887E-003 ,          0.20374515E-004
        -0.17398647E-003 ,          0.19415971E-004
        -0.17332198E-003 ,          0.18464896E-004
        -0.17265546E-003 ,          0.17521267E-004
        -0.17198696E-003 ,          0.16585067E-004
        -0.17131651E-003 ,          0.15656273E-004
        -0.17064418E-003 ,          0.14734866E-004
        -0.16996999E-003 ,          0.13820825E-004
        -0.16929401E-003 ,          0.12914128E-004
        -0.16861627E-003 ,          0.12014755E-004
        -0.16793682E-003 ,          0.11122685E-004
        -0.16725571E-003 ,          0.10237895E-004
        -0.16657298E-003 ,          0.93603657E-005
        -0.16588867E-003 ,          0.84900737E-005
        -0.16520284E-003 ,          0.76269978E-005
        -0.16451551E-003 ,          0.67711160E-005
        -0.16382675E-003 ,          0.59224060E-005
        -0.16313658E-003 ,          0.50808458E-005
        -0.16244506E-003 ,          0.42464128E-005
        -0.16175223E-003 ,          0.34190845E-005
        -0.16105812E-003 ,          0.25988382E-005
        -0.16036279E-003 ,          0.17856512E-005
        -0.15966627E-003 ,          0.97950048E-006
        -0.15896861E-003 ,          0.18036296E-006
        -0.15826984E-003 ,         -0.61178453E-006
        -0.15757001E-003 ,         -0.13969653E-005
        -0.15686915E-003 ,         -0.21752029E-005
        -0.15616732E-003 ,         -0.29465207E-005
        -0.15546454E-003 ,         -0.37109426E-005
        -0.15476086E-003 ,         -0.44684922E-005
        -0.15405633E-003 ,         -0.52191935E-005
        -0.15335096E-003 ,         -0.59630706E-005
        -0.15264482E-003 ,         -0.67001475E-005
        -0.15193793E-003 ,         -0.74304486E-005
        -0.15123033E-003 ,         -0.81539981E-005
        -0.15052207E-003 ,         -0.88708205E-005
        -0.14981318E-003 ,         -0.95809405E-005
        -0.14910369E-003 ,         -0.10284383E-004
        -0.14839365E-003 ,         -0.10981171E-004
        -0.14768309E-003 ,         -0.11671332E-004
        -0.14697205E-003 ,         -0.12354890E-004
        -0.14626057E-003 ,         -0.13031869E-004
        -0.14554867E-003 ,         -0.13702295E-004
        -0.14483640E-003 ,         -0.14366193E-004
        -0.14412380E-003 ,         -0.15023589E-004
        -0.14341089E-003 ,         -0.15674507E-004
        -0.14269772E-003 ,         -0.16318974E-004
        -0.14198432E-003 ,         -0.16957015E-004
        -0.14127072E-003 ,         -0.17588655E-004
        -0.14055695E-003 ,         -0.18213920E-004
        -0.13984306E-003 ,         -0.18832837E-004
        -0.13912907E-003 ,         -0.19445430E-004
        -0.13841502E-003 ,         -0.20051726E-004
        -0.13770094E-003 ,         -0.20651751E-004
        -0.13698686E-003 ,         -0.21245531E-004
        -0.13627282E-003 ,         -0.21833092E-004
        -0.13555885E-003 ,         -0.22414461E-004
        -0.13484498E-003 ,         -0.22989663E-004
        -0.13413125E-003 ,         -0.23558725E-004
        -0.13341768E-003 ,         -0.24121674E-004
        -0.13270430E-003 ,         -0.24678535E-004
        -0.13199115E-003 ,         -0.25229336E-004
        -0.13127826E-003 ,         -0.25774103E-004
        -0.13056566E-003 ,         -0.26312862E-004
        -0.12985337E-003 ,         -0.26845641E-004
        -0.12914143E-003 ,         -0.27372466E-004
        -0.12842987E-003 ,         -0.27893364E-004
        -0.12771872E-003 ,         -0.28408361E-004
        -0.12700800E-003 ,         -0.28917485E-004
        -0.12629775E-003 ,         -0.29420762E-004
        -0.12558799E-003 ,         -0.29918220E-004
        -0.12487875E-003 ,         -0.30409885E-004
        -0.12417007E-003 ,         -0.30895785E-004
        -0.12346196E-003 ,         -0.31375947E-004
        -0.12275446E-003 ,         -0.31850397E-004
        -0.12204759E-003 ,         -0.32319164E-004
        -0.12134138E-003 ,         -0.32782273E-004
        -0.12063585E-003 ,         -0.33239753E-004
        -0.11993104E-003 ,         -0.33691630E-004
        -0.11922697E-003 ,         -0.34137932E-004
        -0.11852367E-003 ,         -0.34578687E-004
        -0.11782115E-003 ,         -0.35013921E-004
        -0.11711946E-003 ,         -0.35443662E-004
        -0.11641861E-003 ,         -0.35867938E-004
        -0.11571862E-003 ,         -0.36286775E-004
        -0.11501953E-003 ,         -0.36700202E-004
        -0.11432135E-003 ,         -0.37108245E-004
        -0.11362411E-003 ,         -0.37510932E-004
        -0.11292784E-003 ,         -0.37908291E-004
        -0.11223256E-003 ,         -0.38300349E-004
        -0.11153829E-003 ,         -0.38687134E-004
        -0.11084506E-003 ,         -0.39068673E-004
        -0.11015288E-003 ,         -0.39444994E-004
        -0.10946179E-003 ,         -0.39816125E-004
        -0.10877181E-003 ,         -0.40182092E-004
        -0.10808294E-003 ,         -0.40542923E-004
        -0.10739523E-003 ,         -0.40898647E-004
        -0.10670869E-003 ,         -0.41249290E-004
        -0.10602334E-003 ,         -0.41594880E-004
        -0.10533921E-003 ,         -0.41935445E-004
        -0.10465631E-003 ,         -0.42271013E-004
        -0.10397467E-003 ,         -0.42601611E-004
        -0.10329431E-003 ,         -0.42927266E-004
        -0.10261524E-003 ,         -0.43248006E-004
        -0.10193749E-003 ,         -0.43563859E-004
        -0.10126108E-003 ,         -0.43874852E-004
        -0.10058602E-003 ,         -0.44181013E-004
        -0.99912343E-004 ,         -0.44482370E-004
        -0.99240063E-004 ,         -0.44778949E-004
        -0.98569198E-004 ,         -0.45070779E-004
        -0.97899767E-004 ,         -0.45357888E-004
        -0.97231790E-004 ,         -0.45640301E-004
        -0.96565285E-004 ,         -0.45918048E-004
        -0.95900270E-004 ,         -0.46191155E-004
        -0.95236762E-004 ,         -0.46459650E-004
        -0.94574781E-004 ,         -0.46723561E-004
        -0.93914343E-004 ,         -0.46982915E-004
        -0.93255466E-004 ,         -0.47237739E-004
        -0.92598167E-004 ,         -0.47488061E-004
        -0.91942462E-004 ,         -0.47733908E-004
        -0.91288369E-004 ,         -0.47975307E-004
        -0.90635905E-004 ,         -0.48212286E-004
        -0.89985085E-004 ,         -0.48444872E-004
        -0.89335925E-004 ,         -0.48673093E-004
        -0.88688441E-004 ,         -0.48896975E-004
        -0.88042650E-004 ,         -0.49116546E-004
        -0.87398566E-004 ,         -0.49331834E-004
        -0.86756204E-004 ,         -0.49542864E-004
        -0.86115581E-004 ,         -0.49749665E-004
        -0.85476709E-004 ,         -0.49952263E-004
        -0.84839605E-004 ,         -0.50150686E-004
        -0.84204283E-004 ,         -0.50344961E-004
        -0.83570756E-004 ,         -0.50535114E-004
        -0.82939039E-004 ,         -0.50721172E-004
        -0.82309146E-004 ,         -0.50903164E-004
        -0.81681090E-004 ,         -0.51081114E-004
        -0.81054885E-004 ,         -0.51255051E-004
        -0.80430543E-004 ,         -0.51425001E-004
        -0.79808078E-004 ,         -0.51590991E-004
        -0.79187503E-004 ,         -0.51753047E-004
        -0.78568830E-004 ,         -0.51911197E-004
        -0.77952072E-004 ,         -0.52065467E-004
        -0.77337241E-004 ,         -0.52215883E-004
        -0.76724349E-004 ,         -0.52362472E-004
        -0.76113408E-004 ,         -0.52505261E-004
        -0.75504429E-004 ,         -0.52644277E-004
        -0.74897425E-004 ,         -0.52779544E-004
        -0.74292405E-004 ,         -0.52911091E-004
        -0.73689382E-004 ,         -0.53038943E-004
        -0.73088366E-004 ,         -0.53163127E-004
        -0.72489369E-004 ,         -0.53283668E-004
        -0.71892400E-004 ,         -0.53400593E-004
        -0.71297469E-004 ,         -0.53513929E-004
        -0.70704588E-004 ,         -0.53623700E-004
        -0.70113766E-004 ,         -0.53729934E-004
        -0.69525013E-004 ,         -0.53832656E-004
        -0.68938339E-004 ,         -0.53931892E-004
        -0.68353753E-004 ,         -0.54027668E-004
        -0.67771264E-004 ,         -0.54120010E-004
        -0.67190881E-004 ,         -0.54208943E-004
        -0.66612614E-004 ,         -0.54294494E-004
        -0.66036470E-004 ,         -0.54376687E-004
        -0.65462460E-004 ,         -0.54455549E-004
        -0.64890590E-004 ,         -0.54531105E-004
        -0.64320870E-004 ,         -0.54603380E-004
        -0.63753308E-004 ,         -0.54672400E-004
        -0.63187911E-004 ,         -0.54738190E-004
        -0.62624686E-004 ,         -0.54800775E-004
        -0.62063643E-004 ,         -0.54860181E-004
        -0.61504787E-004 ,         -0.54916432E-004
        -0.60948127E-004 ,         -0.54969554E-004
        -0.60393669E-004 ,         -0.55019573E-004
        -0.59841421E-004 ,         -0.55066511E-004
        -0.59291388E-004 ,         -0.55110396E-004
        -0.58743578E-004 ,         -0.55151251E-004
        -0.58197997E-004 ,         -0.55189101E-004
        -0.57654652E-004 ,         -0.55223971E-004
        -0.57113547E-004 ,         -0.55255885E-004
        -0.56574691E-004 ,         -0.55284869E-004
        -0.56038087E-004 ,         -0.55310945E-004
        -0.55503742E-004 ,         -0.55334140E-004
        -0.54971662E-004 ,         -0.55354477E-004
        -0.54441851E-004 ,         -0.55371980E-004
        -0.53914315E-004 ,         -0.55386675E-004
        -0.53389059E-004 ,         -0.55398583E-004
        -0.52866087E-004 ,         -0.55407731E-004
        -0.52345406E-004 ,         -0.55414141E-004
        -0.51827018E-004 ,         -0.55417838E-004
        -0.51310929E-004 ,         -0.55418846E-004
        -0.50797142E-004 ,         -0.55417188E-004
        -0.50285663E-004 ,         -0.55412887E-004
        -0.49776494E-004 ,         -0.55405969E-004
        -0.49269641E-004 ,         -0.55396455E-004
        -0.48765105E-004 ,         -0.55384369E-004
        -0.48262892E-004 ,         -0.55369736E-004
        -0.47763005E-004 ,         -0.55352577E-004
        -0.47265447E-004 ,         -0.55332917E-004
        -0.46770220E-004 ,         -0.55310778E-004
        -0.46277329E-004 ,         -0.55286184E-004
        -0.45786775E-004 ,         -0.55259157E-004
        -0.45298563E-004 ,         -0.55229721E-004
        -0.44812693E-004 ,         -0.55197898E-004
        -0.44329170E-004 ,         -0.55163710E-004
        -0.43847994E-004 ,         -0.55127182E-004
        -0.43369169E-004 ,         -0.55088334E-004
        -0.42892697E-004 ,         -0.55047190E-004
        -0.42418579E-004 ,         -0.55003772E-004
        -0.41946817E-004 ,         -0.54958102E-004
        -0.41477413E-004 ,         -0.54910202E-004
        -0.41010369E-004 ,         -0.54860096E-004
        -0.40545686E-004 ,         -0.54807804E-004
        -0.40083365E-004 ,         -0.54753349E-004
        -0.39623408E-004 ,         -0.54696753E-004
        -0.39165815E-004 ,         -0.54638037E-004
        -0.38710588E-004 ,         -0.54577223E-004
        -0.38257728E-004 ,         -0.54514334E-004
        -0.37807234E-004 ,         -0.54449389E-004
        -0.37359109E-004 ,         -0.54382412E-004
        -0.36913351E-004 ,         -0.54313423E-004
        -0.36469963E-004 ,         -0.54242444E-004
        -0.36028943E-004 ,         -0.54169495E-004
        -0.35590292E-004 ,         -0.54094598E-004
        -0.35154010E-004 ,         -0.54017775E-004
        -0.34720098E-004 ,         -0.53939045E-004
        -0.34288553E-004 ,         -0.53858430E-004
        -0.33859378E-004 ,         -0.53775951E-004
        -0.33432570E-004 ,         -0.53691628E-004
        -0.33008130E-004 ,         -0.53605482E-004
        -0.32586056E-004 ,         -0.53517534E-004
        -0.32166349E-004 ,         -0.53427803E-004
        -0.31749007E-004 ,         -0.53336310E-004
        -0.31334029E-004 ,         -0.53243076E-004
        -0.30921414E-004 ,         -0.53148121E-004
        -0.30511161E-004 ,         -0.53051464E-004
        -0.30103269E-004 ,         -0.52953126E-004
        -0.29697736E-004 ,         -0.52853126E-004
        -0.29294562E-004 ,         -0.52751485E-004
        -0.28893743E-004 ,         -0.52648222E-004
        -0.28495279E-004 ,         -0.52543356E-004
        -0.28099167E-004 ,         -0.52436908E-004
        -0.27705407E-004 ,         -0.52328896E-004
        -0.27313995E-004 ,         -0.52219340E-004
        -0.26924931E-004 ,         -0.52108260E-004
        -0.26538211E-004 ,         -0.51995674E-004
        -0.26153833E-004 ,         -0.51881601E-004
        -0.25771796E-004 ,         -0.51766061E-004
        -0.25392096E-004 ,         -0.51649072E-004
        -0.25014731E-004 ,         -0.51530653E-004
        -0.24639698E-004 ,         -0.51410822E-004
        -0.24266996E-004 ,         -0.51289600E-004
        -0.23896620E-004 ,         -0.51167003E-004
        -0.23528568E-004 ,         -0.51043050E-004
        -0.23162837E-004 ,         -0.50917761E-004
        -0.22799424E-004 ,         -0.50791152E-004
        -0.22438326E-004 ,         -0.50663242E-004
        -0.22079539E-004 ,         -0.50534049E-004
        -0.21723061E-004 ,         -0.50403591E-004
        -0.21368887E-004 ,         -0.50271886E-004
        -0.21017015E-004 ,         -0.50138952E-004
        -0.20667440E-004 ,         -0.50004806E-004
        -0.20320159E-004 ,         -0.49869467E-004
        -0.19975169E-004 ,         -0.49732950E-004
        -0.19632465E-004 ,         -0.49595275E-004
        -0.19292044E-004 ,         -0.49456457E-004
        -0.18953901E-004 ,         -0.49316515E-004
        -0.18618033E-004 ,         -0.49175466E-004
        -0.18284435E-004 ,         -0.49033325E-004
        -0.17953103E-004 ,         -0.48890112E-004
        -0.17624034E-004 ,         -0.48745841E-004
        -0.17297222E-004 ,         -0.48600531E-004
        -0.16972663E-004 ,         -0.48454197E-004
        -0.16650353E-004 ,         -0.48306856E-004
        -0.16330286E-004 ,         -0.48158525E-004
        -0.16012460E-004 ,         -0.48009220E-004
        -0.15696868E-004 ,         -0.47858957E-004
        -0.15383506E-004 ,         -0.47707753E-004
        -0.15072369E-004 ,         -0.47555623E-004
        -0.14763452E-004 ,         -0.47402584E-004
        -0.14456751E-004 ,         -0.47248651E-004
        -0.14152260E-004 ,         -0.47093840E-004
        -0.13849974E-004 ,         -0.46938167E-004
        -0.13549888E-004 ,         -0.46781648E-004
        -0.13251996E-004 ,         -0.46624298E-004
        -0.12956294E-004 ,         -0.46466132E-004
        -0.12662776E-004 ,         -0.46307166E-004
        -0.12371437E-004 ,         -0.46147416E-004
        -0.12082271E-004 ,         -0.45986895E-004
        -0.11795272E-004 ,         -0.45825619E-004
        -0.11510436E-004 ,         -0.45663604E-004
        -0.11227755E-004 ,         -0.45500864E-004
        -0.10947226E-004 ,         -0.45337414E-004
        -0.10668841E-004 ,         -0.45173268E-004
        -0.10392595E-004 ,         -0.45008441E-004
        -0.10118482E-004 ,         -0.44842947E-004
        -0.98464968E-005 ,         -0.44676802E-004
        -0.95766326E-005 ,         -0.44510019E-004
        -0.93088835E-005 ,         -0.44342612E-004
        -0.90432435E-005 ,         -0.44174596E-004
        -0.87797064E-005 ,         -0.44005985E-004
        -0.85182661E-005 ,         -0.43836792E-004
        -0.82589162E-005 ,         -0.43667031E-004
        -0.80016506E-005 ,         -0.43496717E-004
        -0.77464628E-005 ,         -0.43325862E-004
        -0.74933464E-005 ,         -0.43154481E-004
        -0.72422950E-005 ,         -0.42982586E-004
        -0.69933022E-005 ,         -0.42810192E-004
        -0.67463613E-005 ,         -0.42637311E-004
        -0.65014659E-005 ,         -0.42463957E-004
        -0.62586092E-005 ,         -0.42290142E-004
        -0.60177847E-005 ,         -0.42115880E-004
        -0.57789856E-005 ,         -0.41941184E-004
        -0.55422051E-005 ,         -0.41766066E-004
        -0.53074365E-005 ,         -0.41590539E-004
        -0.50746730E-005 ,         -0.41414617E-004
        -0.48439075E-005 ,         -0.41238310E-004
        -0.46151334E-005 ,         -0.41061633E-004
        -0.43883435E-005 ,         -0.40884597E-004
        -0.41635309E-005 ,         -0.40707214E-004
        -0.39406885E-005 ,         -0.40529497E-004
        -0.37198093E-005 ,         -0.40351457E-004
        -0.35008863E-005 ,         -0.40173108E-004
        -0.32839121E-005 ,         -0.39994460E-004
        -0.30688798E-005 ,         -0.39815525E-004
        -0.28557820E-005 ,         -0.39636316E-004
        -0.26446115E-005 ,         -0.39456844E-004
        -0.24353611E-005 ,         -0.39277120E-004
        -0.22280234E-005 ,         -0.39097156E-004
        -0.20225910E-005 ,         -0.38916964E-004
        -0.18190567E-005 ,         -0.38736554E-004
        -0.16174130E-005 ,         -0.38555937E-004
        -0.14176524E-005 ,         -0.38375126E-004
        -0.12197676E-005 ,         -0.38194130E-004
        -0.10237510E-005 ,         -0.38012962E-004
        -0.82959503E-006 ,         -0.37831631E-004
        -0.63729223E-006 ,         -0.37650148E-004
        -0.44683499E-006 ,         -0.37468525E-004
        -0.25821570E-006 ,         -0.37286771E-004
        -0.71426742E-007 ,         -0.37104898E-004
         0.11353954E-006 ,         -0.36922915E-004
         0.29669084E-006 ,         -0.36740833E-004
